lo,hi,val,err
0.05,0.1,1.5614,0.130255
0.1,0.2,1.8356,0.117867
0.2,0.3,1.5203,0.0946777
0.3,0.4,1.4513,0.092556
0.4,0.5,1.284,0.0974272
0.5,0.6,1.2185,0.0791838
0.6,0.7,0.9884,0.0736133
0.7,0.8,0.8747,0.0786565
0.8,0.9,0.8229,0.0781184
0.9,0.97,0.5968,0.133909
