lo,hi,val,err
0.1,0.2,1.5838,0.0651749
0.2,0.3,1.5825,0.0546941
0.3,0.4,1.4942,0.0582537
0.4,0.5,1.4875,0.0561421
0.5,0.6,1.529,0.060821
0.6,0.7,1.5828,0.0648133
0.7,0.8,1.4756,0.10526
