lo,hi,val,err
0.1,0.2,1.4514,0.0708407
0.2,0.3,1.3644,0.0825245
0.3,0.4,1.3847,0.0569025
0.4,0.5,1.1148,0.0576202
0.5,0.6,0.9005,0.0504533
0.6,0.7,0.814,0.048538
0.7,0.8,0.6703,0.0438329
