lo,hi,val,err
0,0.05,1.0913,0.171432
0.05,0.1,0.9407,0.124391
0.1,0.2,1.0134,0.124954
0.2,0.3,0.799,0.0816178
0.3,0.4,0.7617,0.123185
0.4,0.5,0.9457,0.134479
0.5,0.6,0.5391,0.0775908
0.6,0.7,0.6757,0.107631
0.7,0.8,0.6369,0.0960422
0.8,0.9,0.748,0.134411
