lo,hi,val,err
0.2,0.3,1.74,0.0666694
0.3,0.4,1.6676,0.0713711
0.4,0.5,1.7449,0.085658
0.5,0.6,1.7477,0.0805621
0.6,0.7,1.7167,0.0775751
0.7,0.8,1.6576,0.0700588
