lo,hi,val,err
0.2,0.3,1.6253,0.0547491
0.3,0.4,1.5643,0.0557774
0.4,0.5,1.5467,0.0571431
0.5,0.6,1.3872,0.068372
0.6,0.7,1.4292,0.0661098
