lo,hi,val,err
0.1,0.2,1.7256,0.0755255
0.2,0.3,1.6629,0.052672
0.3,0.4,1.6753,0.0627207
0.4,0.5,1.7313,0.0737019
0.5,0.6,1.6614,0.0671107
0.6,0.7,1.5691,0.0535854
0.7,0.8,1.6688,0.0717564
