lo,hi,val,err
0.1,0.2,1.614,0.0728358
0.2,0.3,1.916,0.0964909
0.3,0.4,1.9022,0.0939553
0.4,0.5,1.9167,0.0896832
0.5,0.6,1.7385,0.0845818
0.6,0.7,1.8287,0.114614
0.7,0.8,1.745,0.106155
0.8,0.9,1.5922,0.157455
