lo,hi,val,err
0.1,0.2,1.6167,0.066369
0.2,0.3,1.4423,0.0610942
0.3,0.4,0.9806,0.0487497
0.4,0.5,1.008,0.0657615
0.5,0.6,0.7783,0.0486231
0.6,0.7,0.7912,0.049253
0.7,0.8,0.5271,0.0529635
0.8,0.9,0.5094,0.0616458
