lo,hi,val,err
0.1,0.2,1.4048,0.0634669
0.2,0.3,1.3427,0.0667776
0.3,0.4,1.2728,0.0524978
0.4,0.5,1.3573,0.0899315
0.5,0.6,1.339,0.090675
0.6,0.7,1.322,0.0745344
0.7,0.8,1.2052,0.0810691
