lo,hi,val,err
0.1,0.2,1.8727,0.057184
0.2,0.3,1.8674,0.0625404
0.3,0.4,1.8733,0.0702887
0.4,0.5,1.893,0.0764351
0.5,0.6,1.8097,0.0646579
0.6,0.7,1.8571,0.0804628
0.7,0.8,1.7943,0.0878165
