lo,hi,val,err
0.2,0.3,1.7008,0.0647207
0.3,0.4,1.6846,0.058585
0.4,0.5,1.6448,0.0621003
0.5,0.6,1.6262,0.0732274
0.6,0.7,1.4304,0.0867623
