lo,hi,val,err
0.1,0.2,1.5693,0.0676184
0.2,0.3,1.567,0.0549659
0.3,0.4,1.4749,0.0527644
0.4,0.5,1.5294,0.0593216
0.5,0.6,1.4808,0.0536195
0.6,0.7,1.6541,0.0867108
0.7,0.8,1.5245,0.090265
