lo,hi,val,err
0.1,0.2,2.0173,0.0613612
0.2,0.3,1.9663,0.073857
0.3,0.4,1.9627,0.0767261
0.4,0.5,1.9153,0.0675166
0.5,0.6,1.8395,0.06136
0.6,0.7,1.8298,0.0941829
0.7,0.8,1.9434,0.0722241
0.8,0.9,1.6296,0.124641
