lo,hi,val,err
0.2,0.3,1.8092,0.0655772
0.3,0.4,1.765,0.0890591
0.4,0.5,1.6762,0.0553841
0.5,0.6,1.7611,0.0783036
0.6,0.7,1.4257,0.111486
