lo,hi,val,err
0.05,0.1,1.5425,0.164895
0.1,0.2,1.6281,0.10146
0.2,0.3,1.5407,0.101721
0.3,0.4,1.4833,0.11094
0.4,0.5,1.2032,0.104267
0.5,0.6,1.2262,0.0938094
0.6,0.7,1.1846,0.0938512
0.7,0.8,1.0356,0.0907891
0.8,0.9,0.954,0.0927971
