lo,hi,val,err
0.1,0.2,1.6552,0.0768538
0.2,0.3,1.8061,0.0843299
0.3,0.4,1.7197,0.0802312
0.4,0.5,1.8529,0.0706725
0.5,0.6,1.6971,0.0901688
0.6,0.7,1.7473,0.076902
0.7,0.8,1.7566,0.07258
