lo,hi,val,err
0.05,0.1,1.8396,0.113903
0.1,0.2,2.0227,0.0870217
0.2,0.3,2.0809,0.0720759
0.3,0.4,1.9984,0.0938448
0.4,0.5,1.971,0.0956093
0.5,0.6,1.9279,0.0958775
0.6,0.7,1.9247,0.10174
0.7,0.8,1.9211,0.0839288
0.8,0.9,1.9827,0.0940192
0.9,0.97,1.8603,0.173933
