lo,hi,val,err
0.2,0.3,1.7215,0.0625668
0.3,0.4,1.6588,0.0703754
0.4,0.5,1.758,0.0661302
0.5,0.6,1.6861,0.0644003
0.6,0.7,1.6254,0.137912
