lo,hi,val,err
0.05,0.1,2.3296,0.396056
0.1,0.2,1.9207,0.238059
0.2,0.3,2.1246,0.276931
0.3,0.4,2.2359,0.378382
0.4,0.5,2.1742,0.270498
0.5,0.6,1.9023,0.294496
0.6,0.7,1.8175,0.297881
0.7,0.8,1.8924,0.253938
0.8,0.9,1.8747,0.352435
0.9,0.97,1.796,0.36609
