lo,hi,val,err
0,0.05,1.485,0.409205
0.05,0.1,1.8534,0.156988
0.1,0.2,1.805,0.169563
0.2,0.3,1.6378,0.0998796
0.3,0.4,1.6487,0.116135
0.4,0.5,1.6159,0.125851
0.5,0.6,1.7776,0.1529
0.6,0.7,1.6633,0.127919
0.7,0.8,1.6675,0.196768
0.8,0.9,1.6544,0.174895
0.9,0.97,1.712,0.241805
