lo,hi,val,err
0.05,0.1,1.6648,0.0849388
0.1,0.2,1.7715,0.0644019
0.2,0.3,1.5647,0.0784115
0.3,0.4,1.6204,0.0631854
0.4,0.5,1.6402,0.0742994
0.5,0.6,1.5299,0.0747412
0.6,0.7,1.5756,0.0662331
0.7,0.8,1.4189,0.0680744
0.8,0.9,1.3861,0.0882593
