lo,hi,val,err
0.1,0.2,1.8217,0.0661974
0.2,0.3,1.8383,0.0616235
0.3,0.4,1.8556,0.0685357
0.4,0.5,1.8677,0.0936523
0.5,0.6,1.7883,0.0704214
0.6,0.7,1.8584,0.0948384
0.7,0.8,1.7022,0.0858522
0.8,0.9,1.83,0.142149
