lo,hi,val,err
0.1,0.2,1.5393,0.068942
0.2,0.3,1.3249,0.0467124
0.3,0.4,1.1921,0.0455412
0.4,0.5,0.9127,0.049148
0.5,0.6,0.7765,0.0406159
0.6,0.7,0.6306,0.0440638
0.7,0.8,0.4737,0.037239
