lo,hi,val,err
0.1,0.2,0.6442,0.0404891
0.2,0.3,0.6369,0.0340473
0.3,0.4,0.625,0.0262069
0.4,0.5,0.609,0.0341104
0.5,0.6,0.5869,0.0361566
