lo,hi,val,err
0.1,0.2,1.4017,0.0632504
0.2,0.3,1.3019,0.063028
0.3,0.4,1.4062,0.0603958
0.4,0.5,1.2624,0.0577458
0.5,0.6,1.2736,0.0653244
0.6,0.7,1.2484,0.0769538
0.7,0.8,1.3107,0.0878913
