lo,hi,val,err
0.3,0.4,1.535,0.0827161
0.4,0.5,1.4836,0.0764641
0.5,0.6,1.5307,0.0860614
0.6,0.7,1.4608,0.0731388
0.7,0.8,1.3544,0.0722259
0.8,0.9,1.0284,0.0663742
