lo,hi,val,err
0.1,0.2,1.8936,0.0842494
0.2,0.3,2.0319,0.130223
0.3,0.4,1.9527,0.0757793
0.4,0.5,1.8776,0.110617
0.5,0.6,1.8747,0.0831169
0.6,0.7,1.7815,0.0725482
0.7,0.8,1.9856,0.082987
0.8,0.9,1.8249,0.151539
