lo,hi,val,err
0.05,0.1,1.1095,0.411601
0.1,0.2,1.6456,0.458196
0.2,0.3,1.4064,0.424198
0.3,0.4,0.9542,0.325112
0.4,0.5,0.9483,0.84629
