lo,hi,val,err
0.1,0.2,1.7378,0.0777475
0.2,0.3,1.7758,0.0626844
0.3,0.4,1.6907,0.0576442
0.4,0.5,1.6413,0.0717931
0.5,0.6,1.5864,0.0659263
0.6,0.7,1.6162,0.0621265
0.7,0.8,1.6712,0.0852828
0.8,0.9,1.4504,0.108634
