lo,hi,val,err
0.1,0.2,1.4502,0.217553
0.2,0.3,1.5956,0.228564
0.3,0.4,1.7256,0.21387
0.4,0.5,1.5031,0.190973
0.5,0.6,1.1401,0.21356
0.6,0.7,1.1465,0.166224
0.7,0.8,0.8196,0.144208
0.8,0.9,1.0004,0.157822
0.9,0.97,1.2909,0.270077
