lo,hi,val,err
0.2,0.3,1.3613,0.109067
0.3,0.4,1.5206,0.106445
0.4,0.5,1.4379,0.117225
0.5,0.6,1.3941,0.107651
0.6,0.7,1.3273,0.1235
0.7,0.8,1.3229,0.0963463
0.8,0.9,1.1575,0.112295
0.9,0.97,1.0218,0.170851
