lo,hi,val,err
0.1,0.2,1.6645,0.0730083
0.2,0.3,1.7405,0.0648327
0.3,0.4,1.6352,0.048705
0.4,0.5,1.6473,0.0548616
0.5,0.6,1.6488,0.0596003
0.6,0.7,1.6894,0.0622377
0.7,0.8,1.6171,0.0843614
