lo,hi,val,err
0.05,0.1,1.4568,0.104769
0.1,0.2,1.5375,0.0534221
0.2,0.3,1.4496,0.0721284
0.3,0.4,1.3626,0.0741312
0.4,0.5,1.3698,0.0648672
0.5,0.6,1.3062,0.0562313
0.6,0.7,1.3227,0.0610983
0.7,0.8,1.3437,0.0723219
0.8,0.9,1.2464,0.0784161
