lo,hi,val,err
0.3,0.4,1.6719,0.109066
0.4,0.5,1.5375,0.0874604
0.5,0.6,1.6141,0.0922879
0.6,0.7,1.5656,0.0982805
0.7,0.8,1.5408,0.08963
0.8,0.9,1.1953,0.0807942
