lo,hi,val,err
0.05,0.1,0.0833,0.0113719
0.1,0.2,0.0517,0.0101548
0.2,0.3,0.057,0.00883912
0.3,0.4,0.0393,0.00745185
0.4,0.5,0.0338,0.00707248
0.5,0.6,0.0343,0.011789
0.6,0.7,0.0237,0.00827647
