lo,hi,val,err
0.1,0.2,0.9855,0.051524
0.2,0.3,1.0186,0.040002
0.3,0.4,0.9917,0.0288272
0.4,0.5,1.0057,0.0406126
0.5,0.6,0.9614,0.0385253
0.6,0.7,0.9156,0.0397352
