lo,hi,val,err
0.05,0.1,1.4889,0.136702
0.1,0.2,1.6282,0.09794
0.2,0.3,1.5217,0.102891
0.3,0.4,1.2448,0.0793889
0.4,0.5,1.2013,0.0866019
0.5,0.6,1.1167,0.080013
0.6,0.7,0.7878,0.0699598
0.7,0.8,0.6691,0.0695572
0.8,0.9,0.6082,0.0725315
