lo,hi,val,err
0,0.05,0.6862,0.152697
0.05,0.1,0.5254,0.0751475
0.1,0.2,0.5599,0.049133
0.2,0.3,0.4819,0.0466965
0.3,0.4,0.4788,0.0386203
0.4,0.5,0.4845,0.0401061
0.5,0.6,0.4342,0.0500899
0.6,0.7,0.4544,0.0459157
0.7,0.8,0.4766,0.0642848
0.8,0.9,0.3433,0.0599867
