lo,hi,val,err
0.05,0.1,1.6007,0.375814
0.1,0.2,1.4162,0.238823
0.2,0.3,1.3898,0.258327
0.3,0.4,0.988,0.251676
0.4,0.5,1.24,0.24488
0.5,0.6,1.0973,0.261632
0.6,0.7,0.6436,0.189799
0.7,0.8,0.7635,0.228322
0.8,0.9,0.6395,0.195831
