lo,hi,val,err
0.2,0.3,1.2445,0.0596664
0.3,0.4,1.1367,0.0577405
0.4,0.5,0.9287,0.050819
0.5,0.6,0.6791,0.0461187
0.6,0.7,0.5056,0.0557573
