lo,hi,val,err
0.1,0.2,0.302,0.029715
0.2,0.3,0.1756,0.015317
0.3,0.4,0.1281,0.014979
0.4,0.5,0.1088,0.0173807
0.5,0.6,0.0294,0.0116387
